F7,Fp1,Fp2,F8,F3,Fz,F4,C3,Cz,P8,P7,Pz,P4,T3,P3,O1,O2,C4,T4
1.3405072948268295,1.1080652042248602,1.2506169043666804,2.1432677015247332,1.558387809924445,1.3537132858272334,1.5372003349149734,2.485602385839679,1.5951901499861045,1.693634488496511,1.9365851994882597,1.389284609329339,1.5384927855666677,1.3939315843986608,1.7327474491754686,2.3367423759488735,1.9347293670678174,2.3156544941765294,1.3494783698779524
2.2816955190672688,1.7836347076225607,2.0562637206815992,2.7787833713515777,2.1239003468514372,2.238636024099426,1.6249803277141175,1.8251859072547256,2.2409659313097134,1.4006119474634868,1.4388012274837052,3.1473474238453103,3.2313460947480657,2.273801259125068,1.3348756010173723,3.635838862037192,1.89336874719791,3.064925481392133,1.3287136485081839
2.7096196487663518,2.2190951874818157,2.9451416708061164,1.748315777080355,2.920379697751266,2.4627654333001283,2.019694612173219,1.5346520642627177,3.5747834706276764,1.3711753354088847,1.3987510293445522,2.1684806853395773,2.954394254837001,1.6173285017416572,1.5161209839890017,2.296781909220177,1.730669191520276,2.7932391197194475,1.2266885661341507
3.6488705556481005,2.0146990599306713,2.263908120095455,2.1590153189470613,1.9459792799462097,1.7839216437974716,1.8386458727172967,1.7797435877767667,2.367412810315533,1.258344341699662,1.5308198110264033,1.6636336521249853,1.6931571944339177,2.022128215092318,3.151050910359353,2.2181174312723866,1.6561692776199815,2.8136963378019106,1.346375952696641
2.362819917561072,2.713656899068768,2.054837778185357,1.892119815626176,2.307397362511337,1.6784865672108271,2.2406106491098163,1.96516153412463,2.0052831641907116,1.3452729571182023,2.141202466785711,1.8321212413177412,2.506013901495431,2.1216032844404022,3.6726081878340597,2.60563887470534,1.8603602172927323,2.7434412822697136,2.4174078550487037
2.248226434558776,1.6550545288770384,2.7021212461122777,2.2784061025806794,2.071719043659526,2.3351776248421285,2.130336727577676,2.5388007537413695,1.8035955895230296,1.5314379686354966,1.8740754141873424,2.623338903026241,3.1258595842141994,1.9398426583008506,2.918090726578666,2.4222253864039542,2.6408607386657685,2.9461897597596027,1.7595546253201741
2.4267132877901165,2.345450550975761,1.7452102718433977,2.5632495663323294,2.0135861616572996,1.4104502432072012,1.3445699780253573,2.8426887916990835,2.3245748030226503,2.0030337365626503,2.1275483521252334,2.5256013530107015,2.222621027543486,1.8970451640724943,2.167561935674998,2.7024210559228132,2.553643394790612,2.880329503690059,1.7938797672451214
1.893077912387299,3.1878373049040647,2.274436864386337,1.4349808719937482,3.2931712188694715,1.77507841861916,2.178226731639183,2.3988680920551895,2.2979278361745443,1.3273105944513799,1.6646896937174964,2.408223585331384,2.7796296305527517,3.3643068626352783,2.703059132527644,3.529352450986797,2.0192142899145367,2.3626108979912823,3.4347107567536126
1.095113240467922,1.1454482020055874,1.055878590562702,1.0796345384079578,1.095113240467922,1.2405833955246797,1.055878590562702,1.3923915011815347,1.913765401357774,1.239529469496313,1.2740582894568835,1.4098546150671019,1.2869207214535507,1.1813223606677483,1.3562569193922875,1.4876768522055406,1.3259215947191059,1.6841733213013417,1.062717593338789
2.610621957744933,1.6070114636549666,1.656132013311672,1.2527989812240066,3.318507360489588,1.5313187635038181,1.6111349649694673,2.5642033965265276,3.0078278800977865,1.7901845421535199,2.1887482545214723,2.789941304142872,2.5644096554570392,2.3359355203665952,2.5284787423694044,3.7783842106088663,2.597056215734499,2.7913276641274396,2.2350314321249907
2.262129057169811,2.807783301973565,3.666026860195707,1.1217548850346142,3.037201015948606,2.380576611832381,3.0244192226322038,2.0913364139340422,3.583862130105496,1.5925466315096233,1.7399102506952333,2.3977325952870077,3.602705368546775,2.8871135780973862,3.565978457416286,2.5071850158292506,2.055706486707546,2.2687936882474844,3.881878944713372
2.116356245774353,2.8058852050179466,1.5027283292528972,1.1885058602431964,2.6631334172333707,1.5777497986719669,1.3368298240726255,3.3009585219620408,1.7610188673207539,1.4358896508951058,3.166059409908597,2.999108790824964,1.8585391063965062,2.00987770114004,2.3402843545271392,2.950748730410828,2.7939415978461306,2.2711030305709445,1.7541258633845802
2.170789110178111,1.4095418909593276,1.3716697279630057,3.254267411360803,2.1645842943027107,1.2748256193972036,1.2362662117104986,2.6582761633548846,1.6339085544038572,2.753414961178644,2.2521126190607426,2.635841691225899,1.5736617397539523,1.608159821376403,1.6490069390712943,2.1378940789950533,2.5774120916103844,2.3901309999431373,1.2607055725652263
3.540746956369113,2.9551694859386375,2.912951792266803,1.3821024810005356,3.0376584721196096,1.9260259609486727,2.284767441694973,2.888566307675173,3.244329111087376,1.893103610605599,2.03175287551727,2.7572464180700242,3.3263080811425767,3.3231633322690275,3.6694862913996515,2.9746000022402295,2.4558577560268815,3.3946079112549183,2.710727926500633
2.1264590591243278,1.7633971541081148,2.089553589224952,1.5868626223518039,2.0917507525785926,1.9710246245847818,1.886775249636931,2.0792875371075734,2.8737480832643953,1.9412632092422064,1.7155567631998896,2.2300833372752065,2.3616081174613095,2.3751703841886256,3.0155197925235657,2.752235763344626,2.3983853739669927,2.323247793347552,2.216029678604771
2.348647090511667,1.9769470169571135,2.578637231580505,1.3121157393771392,2.151237882899198,1.6637141366427382,1.7937677797733025,3.0357362967885027,1.983183321504085,2.7461363342246776,2.4675436671358333,3.2235898526177373,3.1776293418370267,2.3067602998606245,2.644411362971174,3.4722105280101516,3.108118377709786,3.325912837684023,2.222953687279514
1.6356687470575773,1.319401650342529,1.5742584760716771,1.6171921154837285,1.6867100375459143,1.4818522299324268,1.3862151482473977,1.7889093922744927,2.2568388140263003,2.003883786654378,1.7667697597494543,2.3132670819497787,1.5933419312911346,1.289364446402193,1.5065458139896606,2.0243200599098876,1.9470091308031094,2.422046558391211,1.2590078629594241
1.2864024252752564,1.2275025514686062,1.3782586268977488,2.325955937985538,1.3182610445097567,1.2984952698146546,1.2508541652607408,1.5430121061811248,1.543230336070585,1.8020501376421167,1.3897555610606733,1.8108567986025672,1.6929045851092155,1.3996395054805535,1.4814700937664413,1.986258328599325,2.0467856930317683,1.9777277716416222,1.5631993979426217
1.380099534137049,1.2245957390291404,1.177061312806312,1.748781255820907,1.73624904646857,1.3375205018694332,1.4528419250605475,1.4372917404808487,1.6025924196342738,1.580951252165233,1.2131382317552413,1.901866601456876,1.3514288032108652,1.1798337008188275,1.250715011845275,1.7421094052945574,1.5446746638184337,1.4699268246228419,1.1945186713809335
1.4383148052879577,1.9313903369035195,1.8475790486831831,2.062359445460436,2.294184952337865,2.5562639704086605,1.7525544674580162,2.9439676420493575,2.6620224727489346,3.425647524395197,3.381692431195356,3.0048060061338306,2.5624635262496107,1.2877093327677471,2.2878252429793293,2.336387937903781,2.9250897309485393,3.021781653866984,1.4457046147281247
1.3589373995002085,1.2208047774194442,1.3990603542201334,2.0809796255401074,1.5852469439974886,1.4720572720760738,1.2795605328420208,1.5545882006229237,1.3344611196012939,1.8597872436521956,1.513758324999818,1.7757610293345716,1.454542835978426,1.2723293923681727,1.4206035963152506,1.856271102356519,1.5993033405395445,2.1765827038592604,1.2193618886232125
1.6352091260098882,1.4111833603253308,1.6792757099319788,2.279950011761011,1.7590963997946487,2.3268982368177054,1.5219392218664383,1.6823882005957582,1.774233064320095,1.842365928133005,1.576698313270994,3.173771782974921,1.675174063472345,1.3599631761386533,1.480036481996435,1.9561427917845156,1.4851194760462607,1.7629909462634255,1.5311793690974227
1.6473012537385867,1.5428207674848524,1.549336475772942,1.8826239374118676,1.788296977763798,1.7698125214052456,1.5541239394910098,1.8823014037852315,1.924970274087406,2.017995591572289,1.923242793401667,1.271177591433848,2.182821505068723,1.790924710877758,1.908373280630627,1.8621952018553216,2.1657151064809077,2.051111379351669,1.5568417084922361
1.6297505471814793,1.1815951941997662,1.2866238348470955,1.6233910823942495,1.5190984635319806,1.7829091281381464,1.6281190485884116,1.3559284471766557,1.4312524940749487,1.683993814267023,1.481734177133542,2.2621800214442453,1.5437397320799868,1.3041661518070211,1.3056468493172846,1.6003106279699792,1.424075996382746,1.3058217801907253,1.2541029013689666
1.723923346996253,1.7386539029834784,1.868325303043136,2.105447175141937,1.8962711390067748,3.17921317427442,1.450279192812872,1.8460280232011435,2.8651731597542063,3.595489850357249,3.5767474096515017,3.306620569006675,1.7583688867134442,2.523593024733529,2.2531067495575137,2.3499475877894516,2.795639149931173,1.7319871752552132,1.761902933939725
1.222607873419025,1.3253851831276164,1.2684645925830298,1.254307596019556,1.3414055005565173,1.267644467971937,1.2584801560280259,1.4701317070744824,1.3110844670114954,1.928155273244052,1.429329184631015,2.4990001041942356,1.431203997868996,1.3634918931504647,1.4384832426283276,1.731870013500593,1.721771134506797,1.573521508178396,1.4287297216413222
1.2987238460202428,1.460334803296815,1.3927291940751103,1.5866549653482704,1.4251907580533323,1.453003651972622,1.3965419160095358,1.4646959505236892,1.4662067712262767,2.221533593564332,2.0067644031534213,1.7752601060602324,1.6872335214393948,1.5258535646352467,1.6032275748684397,1.6853988578565318,1.8660493639517381,1.5610831670896097,1.502195236719493
1.5895738810206737,1.9087101380646676,1.7290072132435528,2.1192999815026408,1.696494150079702,1.7419425024726067,1.346002768345877,1.9415735626638924,3.023334500600235,2.816147116145419,1.8643172513557966,3.2191121109982195,2.390470202762425,1.8172567000657527,2.0539786859159737,3.062485828310366,2.874963252115186,2.202750259660555,1.603388678856844
1.2814198817896763,1.2724675505591998,1.1491737254478462,1.2738467982321398,1.2701865176831129,1.2274999431726454,1.1552452630637253,1.3921051890803882,1.3227422241633597,1.3631365315393968,1.3458282617975434,1.8962199855455368,1.2628779369843817,1.2139776864922474,1.3144762023063012,1.5105997482356608,1.4316335612742888,1.3354203166820406,1.2424518833489384
2.0374299186205227,2.284478551834826,1.809716028135738,1.6585657165244114,2.5282088309305597,1.8419715278858786,1.364551306193884,2.7511810482493324,2.4453349302834035,3.2760984384246656,2.099230934598583,3.2289714276676666,2.8624615837956338,2.042259760536539,2.9979351050281333,2.707924080346191,2.7737138939758843,2.863141249872447,2.09000671379315
1.2188299875955928,1.2502062736429729,1.3004566801472028,1.3262489773857637,1.2972089590214597,1.2559065413001367,1.2511529822228529,1.5499740237454989,1.4649429815806965,2.101625875135056,1.5164376476404091,2.1118862471001343,1.5529642760555422,1.375401027177578,1.356094631619885,1.6460008504518568,1.7280168929215483,1.8367667634423408,1.3825749765021125
1.5762439571237317,1.1871235966371048,1.2759339634578934,1.8989717899440453,1.4163525742390985,1.4467926662207957,1.4570431317760812,1.851685460663886,1.5270435998394967,1.8571190345006003,1.4462267218862437,2.6446135124472296,1.473928095824697,1.377638035867904,1.6694789361980358,1.743868994314386,1.6029954881011843,1.5701314805387236,1.3570579977796053
1.3061761951177155,2.074016500577164,2.0696287168454743,2.858765956131477,2.6902608833608754,2.2424989596884246,1.6436668106351273,2.700590363269243,3.0423638747811106,3.4949714977401,2.8904028473105647,3.4878669209397524,2.7881148814262775,2.0934754053438906,2.946016632588913,2.138683030514629,2.6932302743451726,2.957184565008684,2.0457640674005817
1.5014728957371992,1.2322217501458876,1.2592782266133529,1.737021737139673,1.5057615894712308,1.3752360605983482,1.213774059601115,1.5718202247076014,1.5912097023838239,2.3800727061994422,2.0095922126547516,1.8919280081462564,1.4780802066999688,2.3565850092025573,1.6079590298697735,1.6192268111155819,1.6819815607526811,1.6339514917821627,1.4466442836057523
1.306808358500858,3.202767198839579,2.0141071067387206,2.2734747171855774,1.6156493310515672,1.8572374204768523,1.4222726214198007,3.076869229864304,3.659608817678774,3.9325880362564476,2.681637627354548,2.844742305347963,2.11118836951788,2.4195958206010624,2.0264867363389376,2.5022342253773773,3.657732503553538,1.9669001447903052,1.5652503485715692
1.5922070802326824,2.2596887634286844,2.741703418212812,2.6897829347803457,2.271220406252826,2.296697186973791,1.9824958843470437,3.619737304159996,3.0322278775760996,2.9689328124688315,2.0702439955573033,3.660993512837296,3.6358074324908776,1.6090990227495285,2.33427000824067,3.348512429897443,3.2095127744509067,3.114674977728744,2.2517112580779304
1.9352282709888946,3.6628436995732385,2.7385395981471143,2.2541101074031102,2.2342765286445028,1.7400561775995784,1.6566953062664,3.737884696550756,2.1312303197494997,3.5286722392406644,2.024910009772187,3.405406700945016,3.027761046975408,1.4851311701520753,3.2138295515787645,3.4934354082268135,3.6920359411503725,3.3194713417951243,2.3041433786474452
2.4487741758740307,3.526985002032578,3.620362005690477,3.7455780430151653,2.413691594288738,1.772497352556737,1.86659542057849,3.701291668597318,2.9086245083744093,3.375247224485238,1.9748737076131497,3.6123630943065823,3.2251389211690196,1.1229023867024537,2.369257835283179,3.791550416712466,2.948891726591916,2.860161899420347,3.818519476339832
2.1173184987471734,1.6839913849050192,1.89645099156477,1.7396946818949943,2.0751184911825913,1.392676108317336,1.5495334930918405,2.2862679179028187,1.7162903042325879,2.139605355300576,1.6782582704345876,2.4251538598693134,2.273115932848494,1.4373991216491993,2.221955936082817,2.4565699352610406,2.1748687907761246,2.5616454644633913,1.9782022282700558
1.553397068625784,1.9794360893368357,2.053758291609973,2.241884111537247,1.7851497022719758,1.6683488638974309,1.6059173091634111,2.5062777451094367,1.8887902968070938,2.9818633188439243,2.7170023291808993,3.056406664849547,1.9218576163163277,2.2952971720739486,1.7917734890827821,2.637404880592649,2.776000160926671,2.9221741525322695,1.715730373065014
1.9052877363659815,3.2159621301359254,2.709341991632709,2.5935877165705814,2.295801956970403,1.5835368775491474,1.7649778166779,3.149509432474682,2.4436946693581314,3.218611954654465,2.3337807384334632,3.6665174204703557,3.0588369479572495,1.9990712780800866,3.302199775587038,3.5862095057487133,2.98831110570937,3.70668269685607,2.4793388934704574
1.8655254165267996,2.1695920483647715,2.1052310756856536,1.7549397556685689,3.3342233120722127,2.0200701613027205,2.312719590740413,2.26354790471821,2.502715372886273,2.749867665938577,1.7185613716911232,2.8273604342263194,3.7141598233041915,1.6771332453321286,3.6418066666693703,3.5555792145303013,2.979196003796812,3.7023041115523734,2.7141566230849934
1.8850125460419898,1.5056415853423015,1.6713775395798323,2.124548844463441,3.786556751539366,1.857851143308186,2.297164597706884,2.505383642592621,2.3684514281636653,3.127397342292318,1.9891907587855824,2.71982744257867,3.8650897669537123,1.6495357526197783,3.68999811001181,3.4948427913621516,3.2522273836838274,3.6890804477355483,2.721086907568038
2.0523075407140863,1.593374685797812,1.4562702637346954,1.6715856698735867,3.4772363949734832,2.115901253004667,2.7659088682509423,2.5388026837325355,2.8336228725090327,3.0711439773301032,1.950518211618455,3.0398416311228935,3.6070632319897986,1.8135625718390038,3.6076384709018887,3.0648903131191045,2.849966681895285,3.5126689363187764,3.577735951087446
1.206506213678933,1.1344667453179247,1.1040060824422764,1.5691932690229011,1.2518604770405484,1.1455491668737452,1.1198920056644956,1.3780214802569302,1.2871669024915418,1.2876018197592283,1.2454383310242476,1.2702408819460758,1.1705779665089908,1.1824374921466783,1.2734233574936515,1.3259930706032586,1.3016049051579641,1.3574917990242439,1.1639588653783126
2.925384012234812,1.9040191573646525,1.5006194380297846,2.265803383446786,1.6760858773349545,1.884801923527375,1.8090821778297004,3.054485163266415,2.0043536348018933,3.3968321011547324,3.231488263007014,3.1961983357137713,2.305950437558182,1.5534730609394911,2.539136631306258,3.1411596354538425,3.1334025564526224,3.4773860536365495,2.3409910636865052
1.5382053032294247,1.5405973335670726,1.390891780234321,1.298985874552385,1.5113811095178036,1.541339393838351,1.353705020777773,1.7274607998501241,1.607504744292419,1.6356953615840186,1.5819058858852362,1.8646388090914678,1.6957742022147613,1.8662459519746757,1.831287461587653,2.0496525216676145,1.7041979382314278,1.8009503440726458,1.3088598610782705
2.8827455995022646,2.061987480938606,1.9870216010140418,3.005899186593871,2.368594741612849,2.2100100339174182,1.5549851773874444,2.492522257263418,2.8045561688441394,2.9003749489225323,2.4178074324562555,2.776527945752572,1.9493760741233612,1.5226382566880532,2.718897624547128,2.596951882278942,2.5082688442175636,2.947081006871159,1.6209503892092854
2.474880645523937,1.6002268706462546,2.607251493205203,1.9745061818374237,2.7953648570870495,2.6386796254255804,1.8586781457059112,3.7685275890753207,3.2978064941448566,3.5770642934849137,3.3027011475506765,2.8679297092092964,2.801556650786894,1.79490963760681,2.3186942630080036,3.37376728111142,3.191544293666879,3.798613772862866,1.85122376607715
2.7937797414472865,1.647767084326183,1.7599055885789818,1.509504447060819,2.3244057532150273,2.416160320735234,1.71161151381842,3.210719929694086,3.1826174053627554,2.734176644426819,2.410192964317193,2.4058181392611604,3.0778661742683893,2.4060620221670517,3.087170880768668,3.331602321088456,2.918514254697435,3.259153047882061,2.3993506718117232
1.7948728793935451,1.5614041675189585,1.6802630625935684,1.538684768449552,1.5766939083639544,1.4495968971702942,1.4252259206556808,2.0151013856947593,1.6927290119484555,1.8487121576169705,2.243948570585361,1.727405741022558,1.4804358621306384,1.538230231744193,1.5837200446125939,1.8862543129228118,1.8162490361051393,1.660912630810312,1.4337073714412636
1.641559347281633,3.1180369772428165,3.231987501186179,2.8307677161742864,2.0028580888709873,1.7548273476594385,1.5091889030640184,3.4977593587142186,3.250161733166192,3.6464888762123118,1.8070195019922315,2.672180295323244,3.0322768293513147,2.550296991917328,2.826503670105111,3.859594651668505,3.5877976767824595,3.9741074156817318,2.2286127119601047
2.910351052844704,2.26727682922175,2.1189520496826457,1.4734542792588035,2.4104688436230055,1.9291390000412552,1.6558258175051506,2.5501374334329574,3.538614683454901,3.231520221056247,2.3433593799058468,2.64311901413233,3.862090725622626,2.2877017550478187,3.696475624947629,3.3682436866660708,3.4337002335232802,3.675456394278972,1.9741955766946435
2.7509551898416027,1.7948745801798034,1.739809521178814,1.6588910439963596,3.62410809966115,2.686211841721419,2.5176139211768205,2.5387379101192815,2.207751876248813,2.7326264931556032,1.9179545235230373,2.414159830087568,3.177531078010378,3.3617397062994603,3.848754895190321,3.2483179093695824,2.6284570975442745,3.559964222090346,2.776952676975027
1.3110622490977477,1.1894850276456628,1.2544884700643217,1.345666962081845,1.5495355339021417,1.5282848358228553,1.508189652112066,1.6160591512205447,2.063163948406914,1.8827278479407115,1.301660175792664,1.6581434304820435,2.0812345607051284,1.8214287186940687,1.9315038280115335,1.720013595392018,1.834478361444398,2.116104036303464,1.7478197244832636
1.2936477653875382,1.1182055279360053,1.226603527961336,2.0345773202646122,1.2251882724144492,1.0934612272910789,1.0952658931494155,1.3293838559597333,1.3179554452028548,1.3465645631878849,1.3562856261856848,1.297077307878909,1.207861579455119,1.432948626859268,1.2781667355526283,1.3609793323634007,1.4375543414108884,1.411711419006299,1.231964299541374
1.3483680062611394,1.4603779489303286,1.3888790995210023,1.525542158987246,1.6345632004403021,1.6174836103923682,1.5326296980028231,1.8303518832343388,1.990808526035868,1.5851160799258919,1.4344912419805165,1.5966223514919315,1.9148688689476479,1.710817638438948,1.8216480583215606,2.1584571521787073,1.652339588025846,1.9579770650984012,1.6877845853313422
2.493481945301079,2.6928903071584216,2.342837008232929,2.02418602963212,1.6536460102345407,1.965585944075466,1.6038821859274477,2.933803165723767,3.2349689097601924,3.0013040796915176,2.3571893324074904,2.8629417041810914,2.2703331739400845,1.777046479357031,2.765337585171253,2.7525409568937604,2.894369291896039,2.9507161572962533,1.6940859395298002
1.5729699081263844,1.9213528153012396,2.3692666133586684,1.6488085538593522,3.516865651453977,3.7620722956439723,1.8903477092408534,2.449180883881542,3.2212587229304295,3.0280863321366223,1.66019040598819,2.166792981985758,3.6046575489624666,3.6579911533827065,3.6079278101223946,2.600608502198554,2.730277100996969,3.6789588711102477,1.905915242797759
1.4153730081528186,1.3229281945706364,1.6162292461954244,1.2772090747299882,1.6842650502982672,1.4453395456963356,1.459178027561959,1.3219152258996898,1.695464465974547,1.7164331802062196,1.596722503223384,1.5018947880941116,1.5608844661750845,1.5931552585791477,1.694142352068388,2.069684535649719,1.9039351853627926,1.9578669359327971,1.2169681418471947
1.4859177094516856,1.2778488552406544,1.2880606210473629,2.059527184109044,1.3666499396281933,1.3387872522517563,1.3442834275703384,1.5369092670062288,1.4105327089661108,1.4929928761533302,1.3945852876733296,1.6395372106223702,1.5511299641403424,1.3898970723544768,1.4558359293103036,1.7484906252025174,1.638115384242448,1.6407804093000253,1.338901563768059
3.209963787684235,1.8671811386309856,3.6298322099200595,2.4069141641641383,1.596129272717183,2.5983284218690357,1.724818754293774,1.6935663949226545,2.0096096791621703,3.0728085253606503,3.1984861267649767,3.0023501885491632,2.31649005455458,1.785095372345476,2.678893684897914,3.4582255283564596,3.0447136067399923,3.4729036688339057,3.082255530325214
1.9670026146286996,1.6536850348839283,1.5513118666655268,2.0828130390179824,1.5393013642582292,1.6134161454929359,1.3171677114081497,1.6540639329187092,2.283157829370085,1.7916802839494468,1.9249623587473927,2.114996124986225,1.6864467185429204,2.071697110726553,1.676119385664337,2.2932892489655097,2.0148668929090374,1.7980927883710813,1.755094886453438
1.7011432686084873,1.93430622971209,2.3067087896714686,1.452180456678206,2.579448843999112,2.1181324338784133,2.132315464953868,2.513234654444057,2.916330760617446,3.324416859398518,2.2064632949962415,3.1334553473779683,2.5297164245433725,1.7585467736508762,2.576597484146718,3.0860291292267124,2.9615726920491197,3.107633423623481,1.6335792912363427
2.0340550824635493,2.294077741874042,3.256398616714515,2.8720911064879124,2.0748421922064266,1.6492653064002636,1.4349304668852125,1.7923131192036663,2.009499681280568,2.6408083146962995,2.6433458229264883,3.3623253974083167,2.3649798843278242,1.3698966310727012,1.821034076896454,2.8619090661153033,2.9339341455767136,2.799567071677187,1.528389143800971
1.4716256837073816,2.816323081230147,2.21134920089448,1.5031181307943644,2.259995857481207,1.8760210261562174,1.7252124987070965,2.935813293584644,3.009642557774956,3.0698282716043144,1.9793264675643436,2.3885904103876068,2.667468718386721,1.4611426271885446,2.801202351250743,2.8210409980331703,2.965848373615762,1.891861063372911,1.8790189534927364
1.6729787457304517,1.5521374087716566,1.1155272179404636,1.1996583835614387,1.6741502224737006,1.6376306016824058,1.2207817752587538,1.1917458200954336,1.3296319951422968,1.2109161219819484,1.4484504424300664,1.609377462362455,1.603518689696785,1.6443275847559535,1.6033438723019309,1.3203161100870537,1.2864723067715984,1.2175108850900969,1.2762659046809044
1.7731838896860699,1.7628690122767745,1.6696939208969637,1.3353429464277429,1.3554918158647293,1.3048198173680674,1.2311021700810296,1.49371188922969,1.6181943936404009,1.610969662606733,1.9337726124862027,2.1599288175120277,1.7633704706187312,1.3327202407634742,1.4803689895303938,1.6939128717023255,1.9456681325509158,1.7474928211345362,1.2390900297359977
1.2412425471426864,1.2757325743492125,1.8621693486886868,1.6466315624266585,1.7137702521648532,1.4660985765173005,1.4171161872958453,2.636649979786209,2.2369708017522107,2.652596805450519,1.4075940550000279,2.416083873520628,2.6668074010192573,1.6697614779051815,2.659849847733672,2.75040602861387,2.326823099134945,2.2177429241102895,1.6116588413214
1.248567658132069,2.0395796714538807,2.525921595352405,1.333081985117223,3.1083105005161924,2.496796130844749,2.568910566965767,3.130398295515082,1.5699860220387643,3.944311693354722,2.1710694426018455,1.688512602340174,3.808759361954413,2.0822086488524794,3.260450784006832,3.760223870066187,3.643643201201877,2.4567935077750693,2.8814767482234527
1.2852052165020311,1.1071307150908605,1.206106139957236,1.3992740089274123,1.32402863648319,1.3166697541327588,1.3082297687959035,1.098421196233907,1.4985532831273054,1.5208355184796187,1.3225069461346395,1.151360958894655,1.3724899342162409,1.3257720347382649,1.383490582214463,1.3400053869044402,1.3749511709977429,1.2646576111212804,1.3147838883511385
1.6437171289090229,1.2125448767480218,1.171844195740459,1.3710678230839308,1.3653909347258688,1.238900809545937,1.2200083753918882,1.604108126729679,1.2940926384057252,1.4218702909572671,1.4387942873279653,1.355919732923418,1.2649092391450358,1.5728049699321192,1.5075629972480624,1.3840462989493378,1.3648333777140906,1.5814644277278764,1.1415811154616091
1.4364571142960738,1.3380960671884194,1.3345123449114074,2.7036678683193465,1.6628590500941147,1.6601518286112802,1.677716498600426,1.766984203595754,1.4724129956107468,1.604307992659721,1.7628426313039784,1.4011431716602734,1.3720025979477593,1.8721604035389647,1.5388164378490965,1.6394860903520905,1.403343474561973,1.5545762013772233,1.204301578322466
2.0751354814818472,2.743093946106613,2.4114339453076252,2.6865677141751805,2.708934746572046,1.924315420235703,2.646592641477732,3.6922981566773942,2.3187362078981884,2.694378568562507,3.245568699097579,3.4411191608570664,2.7840051074667382,1.2680435942953328,3.624013599940725,2.126962256938429,2.6568350845837214,3.9384363675968115,1.5837811414083685
1.7505309348595854,1.6094364191846746,2.1120964566817406,1.7001925045956414,2.4329179128549834,1.4792811279046807,2.383046126764548,1.8567658993801688,2.8109085123940813,3.1599249887926466,1.3901524348473062,2.075874535351325,3.0663538213542334,1.8961646499785583,2.464186258256413,3.1045263434980006,3.1030385684645436,3.3913373377778333,1.7668970733306435
1.6692082232727152,1.5863043714317095,1.1139333934207887,2.1125791538774936,2.087042807838795,1.6008562130971624,1.1655745241082778,2.2406008589190884,1.8939150438710288,1.64467370149909,1.5899886261481138,1.6353225347338225,1.426589988882324,1.847283055290557,1.959977307403891,2.2320774151848295,1.6905076764011522,1.6992231736465997,1.2725594137497718
1.9172606722030956,1.0877066346236117,1.9672837912772878,2.1402423314533907,1.4741893494247407,1.3595597964479575,1.6495502001417586,1.7160986683901847,2.045231866204007,2.657661685203235,1.4559811075189424,1.4428269770236435,2.215782701243137,1.4688111252420661,1.4204081354120348,1.4740845207981714,2.3625259255956603,2.162340558509829,1.3497325990273146
1.9747918428569051,1.5134196837753373,1.9224556244015678,2.1934633649123074,1.7111475292594533,2.119876113948416,1.7358778669832755,2.113830624864261,2.1006355487677832,2.8428903555812144,2.4383120577836044,2.516664581296217,2.317221376236536,1.7124786762969435,1.924888120955138,2.257131780527502,2.6429973648395806,2.1849420810697473,2.1392570341157224
1.3841664798770246,1.187959595914771,1.7673549282484962,2.175763682336018,1.667367363644817,1.4090017668691222,1.4280494584776395,1.1346841961689467,1.2730056463504305,2.003016037677034,1.7262111273766938,2.0815003464060107,1.0691097447241766,1.348570000790391,1.6606126492282889,1.3168718255823764,1.5581372469619381,1.9564519814402008,1.567187948373898
1.6767553847711456,2.446934635943918,2.3013385107844972,2.6519872785461835,1.3159862412926884,3.2935394340839457,2.0822747136441198,1.6928284926920922,2.621562950725871,2.832311698397763,1.4739048937697847,3.309995211937929,2.047885993090249,1.6926972239034737,1.6901746879905306,2.239131134766707,2.5419154596595295,3.252111633988506,2.5277511636097993
1.3776351244763168,2.1923149490147154,3.396858805969483,3.2727351052493323,2.753093675174931,2.896964600184659,2.3015930240060087,2.8954887641912577,2.5977864743572368,3.499569208700182,3.5647096099446847,1.8485057978332537,3.079279509316857,2.9278568843328774,2.4228414385558836,3.045018926481871,3.0635191618569095,3.6268137408260857,1.905091496858503
1.4303186328078124,1.2834826815602112,1.1448721750162998,1.7776770747971962,1.364361720301191,1.4698631660022343,1.355639049897119,2.000928695854783,2.76440307142777,1.8454079242579058,1.8275577270527585,2.4157097951015354,1.6279118501329874,1.519953919317661,1.728557850064799,2.037955241760938,2.1590878577959502,1.6963012817320455,1.2448408308017955
1.6334556653302075,1.3001787325751641,1.6795098110187237,1.8607427086431876,2.086476963961147,2.0985266248171484,1.5569230376625103,1.3523353765960477,2.3795896986653227,2.9483269543921597,1.4842487074494606,1.958725719725402,1.5281389019073952,1.3617656169128547,1.3800052562299308,2.3601052022492124,2.4949096161411326,1.6677769543828207,1.8950103993181717
2.3902803405718385,1.963131791265776,2.071257730576841,2.372002262715725,2.1143402556984476,1.3838595733233716,1.3919891420289774,2.5212005197689686,1.6428057401855067,2.180353660819307,2.2660052234753416,2.7739897363635677,1.7752503186260058,2.3661624606438583,3.1736794097413767,2.973170700858221,2.2553830701035076,1.5872553946900554,1.285761348136035
